nCPUs,expN,url,timeGettingFile,timeComputing
1.0,17,http://content-server-service:9090/files/file42.dat,2.384185791015625e-07,0.02869558334350586
1.0,17,http://content-server-service:9090/files/file43.dat,1.1920928955078125e-06,0.028986454010009766
1.0,17,http://content-server-service:9090/files/file45.dat,1.1920928955078125e-06,0.028532743453979492
1.0,17,http://content-server-service:9090/files/file44.dat,4.76837158203125e-07,0.05535626411437988
1.0,17,http://content-server-service:9090/files/file46.dat,9.5367431640625e-07,0.03061699867248535
1.0,17,http://content-server-service:9090/files/file47.dat,4.76837158203125e-07,0.028830528259277344
1.0,17,http://content-server-service:9090/files/file49.dat,1.1920928955078125e-06,0.030060291290283203
1.0,17,http://content-server-service:9090/files/file50.dat,2.384185791015625e-07,0.029321908950805664
1.0,17,http://content-server-service:9090/files/file1.dat,9.5367431640625e-07,0.03165745735168457
1.0,17,http://content-server-service:9090/files/file2.dat,4.76837158203125e-07,0.04023027420043945
1.0,17,http://content-server-service:9090/files/file48.dat,9.5367431640625e-07,0.09277153015136719
1.0,17,http://content-server-service:9090/files/file3.dat,1.1920928955078125e-06,0.030322551727294922
1.0,17,http://content-server-service:9090/files/file4.dat,2.384185791015625e-07,0.02887892723083496
1.0,17,http://content-server-service:9090/files/file5.dat,9.5367431640625e-07,0.02944326400756836
1.0,17,http://content-server-service:9090/files/file6.dat,1.1920928955078125e-06,0.03848886489868164
1.0,17,http://content-server-service:9090/files/file8.dat,1.1920928955078125e-06,0.031714439392089844
1.0,17,http://content-server-service:9090/files/file7.dat,2.384185791015625e-07,0.02951335906982422
1.0,17,http://content-server-service:9090/files/file10.dat,2.384185791015625e-07,0.02942180633544922
1.0,17,http://content-server-service:9090/files/file9.dat,9.5367431640625e-07,0.02996993064880371
1.0,17,http://content-server-service:9090/files/file11.dat,9.5367431640625e-07,0.029963970184326172
1.0,17,http://content-server-service:9090/files/file12.dat,2.384185791015625e-07,0.028302431106567383
1.0,17,http://content-server-service:9090/files/file13.dat,1.430511474609375e-06,0.029970884323120117
1.0,17,http://content-server-service:9090/files/file14.dat,1.430511474609375e-06,0.0372006893157959
1.0,17,http://content-server-service:9090/files/file16.dat,3.314018249511719e-05,0.030709028244018555
1.0,17,http://content-server-service:9090/files/file17.dat,1.1920928955078125e-06,0.029223918914794922
1.0,17,http://content-server-service:9090/files/file15.dat,4.76837158203125e-07,0.05473899841308594
1.0,17,http://content-server-service:9090/files/file18.dat,9.5367431640625e-07,0.03348112106323242
1.0,17,http://content-server-service:9090/files/file19.dat,9.5367431640625e-07,0.030214548110961914
1.0,17,http://content-server-service:9090/files/file20.dat,2.384185791015625e-07,0.03327465057373047
1.0,17,http://content-server-service:9090/files/file21.dat,1.1920928955078125e-06,0.02891683578491211
1.0,17,http://content-server-service:9090/files/file22.dat,1.1920928955078125e-06,0.02991628646850586
1.0,17,http://content-server-service:9090/files/file25.dat,1.1920928955078125e-06,0.029602766036987305
1.0,17,http://content-server-service:9090/files/file24.dat,1.1920928955078125e-06,0.03268933296203613
1.0,17,http://content-server-service:9090/files/file23.dat,2.384185791015625e-07,0.05530047416687012
1.0,17,http://content-server-service:9090/files/file26.dat,1.1920928955078125e-06,0.029766082763671875
1.0,17,http://content-server-service:9090/files/file27.dat,9.5367431640625e-07,0.034474849700927734
1.0,17,http://content-server-service:9090/files/file28.dat,9.5367431640625e-07,0.028800249099731445
1.0,17,http://content-server-service:9090/files/file30.dat,2.384185791015625e-07,0.026650667190551758
1.0,17,http://content-server-service:9090/files/file29.dat,1.1920928955078125e-06,0.029057025909423828
1.0,17,http://content-server-service:9090/files/file32.dat,1.1920928955078125e-06,0.03121471405029297
1.0,17,http://content-server-service:9090/files/file31.dat,4.76837158203125e-07,0.04640674591064453
1.0,17,http://content-server-service:9090/files/file33.dat,1.1920928955078125e-06,0.03328251838684082
1.0,17,http://content-server-service:9090/files/file34.dat,2.384185791015625e-07,0.02814793586730957
1.0,17,http://content-server-service:9090/files/file35.dat,1.1920928955078125e-06,0.028905868530273438
1.0,17,http://content-server-service:9090/files/file37.dat,1.1920928955078125e-06,0.028634309768676758
1.0,17,http://content-server-service:9090/files/file36.dat,4.76837158203125e-07,0.04865455627441406
1.0,17,http://content-server-service:9090/files/file38.dat,9.5367431640625e-07,0.03035449981689453
1.0,17,http://content-server-service:9090/files/file39.dat,7.152557373046875e-07,0.029485225677490234
1.0,17,http://content-server-service:9090/files/file42.dat,4.76837158203125e-07,0.02886676788330078
1.0,17,http://content-server-service:9090/files/file40.dat,1.430511474609375e-06,0.033229827880859375
1.0,17,http://content-server-service:9090/files/file41.dat,1.1920928955078125e-06,0.030771493911743164
1.0,17,http://content-server-service:9090/files/file44.dat,1.1920928955078125e-06,0.029414892196655273
1.0,17,http://content-server-service:9090/files/file45.dat,9.5367431640625e-07,0.030963420867919922
1.0,17,http://content-server-service:9090/files/file43.dat,4.76837158203125e-07,0.05190300941467285
1.0,17,http://content-server-service:9090/files/file46.dat,1.1920928955078125e-06,0.0294797420501709
1.0,17,http://content-server-service:9090/files/file47.dat,1.430511474609375e-06,0.028771638870239258
1.0,17,http://content-server-service:9090/files/file48.dat,4.76837158203125e-07,0.030268430709838867
1.0,17,http://content-server-service:9090/files/file50.dat,1.1920928955078125e-06,0.029521703720092773
1.0,17,http://content-server-service:9090/files/file49.dat,9.5367431640625e-07,0.13084650039672852
1.0,18,http://content-server-service:9090/files/file1.dat,1.1920928955078125e-06,0.030435800552368164
1.0,18,http://content-server-service:9090/files/file2.dat,9.5367431640625e-07,0.03140902519226074
1.0,18,http://content-server-service:9090/files/file3.dat,4.76837158203125e-07,0.0338747501373291
1.0,18,http://content-server-service:9090/files/file4.dat,1.430511474609375e-06,0.029016494750976562
1.0,18,http://content-server-service:9090/files/file5.dat,4.76837158203125e-07,0.03053903579711914
1.0,18,http://content-server-service:9090/files/file6.dat,1.6689300537109375e-06,0.030069589614868164
1.0,18,http://content-server-service:9090/files/file7.dat,1.1920928955078125e-06,0.029003143310546875
1.0,18,http://content-server-service:9090/files/file9.dat,1.6689300537109375e-06,0.02866530418395996
1.0,18,http://content-server-service:9090/files/file8.dat,4.76837158203125e-07,0.04443645477294922
1.0,18,http://content-server-service:9090/files/file11.dat,1.430511474609375e-06,0.02850794792175293
1.0,18,http://content-server-service:9090/files/file12.dat,4.76837158203125e-07,0.027438879013061523
1.0,18,http://content-server-service:9090/files/file10.dat,9.5367431640625e-07,0.06076240539550781
1.0,18,http://content-server-service:9090/files/file14.dat,4.76837158203125e-07,0.02883005142211914
1.0,18,http://content-server-service:9090/files/file13.dat,9.5367431640625e-07,0.030298233032226562
1.0,18,http://content-server-service:9090/files/file15.dat,1.1920928955078125e-06,0.031549930572509766
1.0,18,http://content-server-service:9090/files/file18.dat,9.5367431640625e-07,0.030120849609375
1.0,18,http://content-server-service:9090/files/file17.dat,2.1457672119140625e-06,0.03528952598571777
1.0,18,http://content-server-service:9090/files/file16.dat,4.76837158203125e-07,0.047704458236694336
1.0,18,http://content-server-service:9090/files/file19.dat,1.1920928955078125e-06,0.02900838851928711
1.0,18,http://content-server-service:9090/files/file20.dat,1.430511474609375e-06,0.029369831085205078
1.0,18,http://content-server-service:9090/files/file21.dat,2.384185791015625e-07,0.03709578514099121
1.0,18,http://content-server-service:9090/files/file23.dat,1.1920928955078125e-06,0.04630875587463379
1.0,18,http://content-server-service:9090/files/file22.dat,1.1920928955078125e-06,0.030029296875
1.0,18,http://content-server-service:9090/files/file24.dat,4.76837158203125e-07,0.06003165245056152
1.0,18,http://content-server-service:9090/files/file26.dat,9.5367431640625e-07,0.028734922409057617
1.0,18,http://content-server-service:9090/files/file25.dat,9.5367431640625e-07,0.030030012130737305
1.0,18,http://content-server-service:9090/files/file27.dat,4.76837158203125e-07,0.030391216278076172
1.0,18,http://content-server-service:9090/files/file28.dat,1.1920928955078125e-06,0.02873539924621582
1.0,18,http://content-server-service:9090/files/file29.dat,1.1920928955078125e-06,0.029132843017578125
1.0,18,http://content-server-service:9090/files/file31.dat,1.1920928955078125e-06,0.029912471771240234
1.0,18,http://content-server-service:9090/files/file32.dat,9.5367431640625e-07,0.030440330505371094
1.0,18,http://content-server-service:9090/files/file30.dat,2.384185791015625e-07,0.04850363731384277
1.0,18,http://content-server-service:9090/files/file33.dat,1.6689300537109375e-06,0.02917790412902832
1.0,18,http://content-server-service:9090/files/file35.dat,4.76837158203125e-07,0.02812027931213379
1.0,18,http://content-server-service:9090/files/file34.dat,1.430511474609375e-06,0.03498387336730957
1.0,18,http://content-server-service:9090/files/file36.dat,9.5367431640625e-07,0.029253482818603516
1.0,18,http://content-server-service:9090/files/file37.dat,2.384185791015625e-07,0.03037548065185547
1.0,18,http://content-server-service:9090/files/file38.dat,1.1920928955078125e-06,0.032326698303222656
1.0,18,http://content-server-service:9090/files/file39.dat,9.5367431640625e-07,0.030033111572265625
1.0,18,http://content-server-service:9090/files/file40.dat,4.76837158203125e-07,0.057123661041259766
1.0,18,http://content-server-service:9090/files/file41.dat,1.430511474609375e-06,0.02865147590637207
1.0,18,http://content-server-service:9090/files/file42.dat,4.76837158203125e-07,0.03238415718078613
1.0,18,http://content-server-service:9090/files/file43.dat,1.1920928955078125e-06,0.034534454345703125
1.0,18,http://content-server-service:9090/files/file44.dat,1.6689300537109375e-06,0.03247189521789551
1.0,18,http://content-server-service:9090/files/file45.dat,2.384185791015625e-07,0.058182477951049805
1.0,18,http://content-server-service:9090/files/file46.dat,0.0,0.030914306640625
1.0,18,http://content-server-service:9090/files/file47.dat,2.384185791015625e-07,0.028216123580932617
1.0,18,http://content-server-service:9090/files/file48.dat,9.5367431640625e-07,0.0298306941986084
1.0,18,http://content-server-service:9090/files/file49.dat,1.1920928955078125e-06,0.029531478881835938
1.0,18,http://content-server-service:9090/files/file1.dat,1.1920928955078125e-06,0.030772924423217773
1.0,18,http://content-server-service:9090/files/file50.dat,4.76837158203125e-07,0.0435795783996582
1.0,18,http://content-server-service:9090/files/file2.dat,1.1920928955078125e-06,0.030315399169921875
1.0,18,http://content-server-service:9090/files/file4.dat,2.384185791015625e-07,0.027898073196411133
1.0,18,http://content-server-service:9090/files/file3.dat,1.1920928955078125e-06,0.03500223159790039
1.0,18,http://content-server-service:9090/files/file5.dat,1.430511474609375e-06,0.02876448631286621
1.0,18,http://content-server-service:9090/files/file7.dat,1.430511474609375e-06,0.02953791618347168
1.0,18,http://content-server-service:9090/files/file6.dat,4.76837158203125e-07,0.03654980659484863
1.0,18,http://content-server-service:9090/files/file8.dat,1.1920928955078125e-06,0.03264021873474121
1.0,18,http://content-server-service:9090/files/file11.dat,1.430511474609375e-06,0.030550718307495117
1.0,18,http://content-server-service:9090/files/file9.dat,9.5367431640625e-07,0.04018259048461914
1.0,18,http://content-server-service:9090/files/file10.dat,2.384185791015625e-07,0.039896488189697266
1.0,18,http://content-server-service:9090/files/file12.dat,1.1920928955078125e-06,0.02965831756591797
1.0,18,http://content-server-service:9090/files/file14.dat,7.152557373046875e-07,0.02847909927368164
1.0,18,http://content-server-service:9090/files/file13.dat,1.1920928955078125e-06,0.03326988220214844
1.0,18,http://content-server-service:9090/files/file15.dat,1.1920928955078125e-06,0.032949209213256836
1.0,18,http://content-server-service:9090/files/file17.dat,1.430511474609375e-06,0.03670525550842285
1.0,18,http://content-server-service:9090/files/file16.dat,4.76837158203125e-07,0.029169797897338867
1.0,18,http://content-server-service:9090/files/file18.dat,1.1920928955078125e-06,0.029288053512573242
1.0,18,http://content-server-service:9090/files/file19.dat,4.76837158203125e-07,0.028928279876708984
1.0,18,http://content-server-service:9090/files/file20.dat,9.5367431640625e-07,0.03147554397583008
1.0,18,http://content-server-service:9090/files/file21.dat,9.5367431640625e-07,0.029124736785888672
1.0,18,http://content-server-service:9090/files/file22.dat,2.384185791015625e-07,0.030600547790527344
1.0,18,http://content-server-service:9090/files/file24.dat,1.430511474609375e-06,0.029501676559448242
1.0,18,http://content-server-service:9090/files/file23.dat,1.1920928955078125e-06,0.036224365234375
1.0,18,http://content-server-service:9090/files/file25.dat,7.152557373046875e-07,0.05618786811828613
1.0,18,http://content-server-service:9090/files/file27.dat,9.5367431640625e-07,0.028860807418823242
1.0,18,http://content-server-service:9090/files/file26.dat,1.1920928955078125e-06,0.03008103370666504
1.0,18,http://content-server-service:9090/files/file28.dat,4.76837158203125e-07,0.02795243263244629
1.0,18,http://content-server-service:9090/files/file30.dat,9.5367431640625e-07,0.030076980590820312
